2020-04-13T16:23:48.372845,1019,0
2020-04-13T16:23:59.572975,1020,0
2020-04-13T16:24:10.820041,1024,0
2020-04-13T16:24:22.031552,1028,0
2020-04-13T16:24:33.282127,1034,0
2020-04-13T16:24:44.532621,1038,0
2020-04-13T16:24:55.791965,1042,0
2020-04-13T16:25:07.028756,1047,0
2020-04-13T16:25:18.226585,1053,0
2020-04-13T16:25:29.466546,1057,0
2020-04-13T16:25:40.720258,1061,0
2020-04-13T16:25:51.981796,1066,0
2020-04-13T16:26:03.218701,1071,0
2020-04-13T16:26:14.418493,1075,0
2020-04-13T16:26:25.656227,1079,0
2020-04-13T16:26:36.858599,1083,0
2020-04-13T16:26:48.049372,1087,0
2020-04-13T16:26:59.275914,1095,0
2020-04-13T16:27:10.497732,1099,0
2020-04-13T16:27:21.742477,1099,0
2020-04-13T16:27:32.945321,1103,0
2020-04-13T16:27:44.198753,1107,0
2020-04-13T16:27:55.460363,1109,0
2020-04-13T16:28:06.705833,1113,0
2020-04-13T16:28:17.963708,1116,0
2020-04-13T16:28:29.223956,1116,0
2020-04-13T16:28:40.443431,1120,0
2020-04-13T16:28:51.690062,1123,0
2020-04-13T16:29:02.945753,1126,0
2020-04-13T16:29:14.181032,1126,0
2020-04-13T16:29:25.426849,1131,0
2020-04-13T16:29:36.687130,1134,0
2020-04-13T16:29:47.922285,1136,0
2020-04-13T16:29:59.072406,1136,0
2020-04-13T16:30:10.313498,1138,0
2020-04-13T16:30:21.511905,1139,0
2020-04-13T16:30:32.763521,1142,0
2020-04-13T16:30:43.976747,1144,0
2020-04-13T16:30:55.175054,1148,0
2020-04-13T16:31:06.434886,1150,0
2020-04-13T16:31:17.648288,1152,0
2020-04-13T16:31:28.849901,1156,0
2020-04-13T16:31:40.092331,1155,0
2020-04-13T16:31:51.347350,1156,0
2020-04-13T16:32:02.567255,1159,0
2020-04-13T16:32:13.767854,1162,0
2020-04-13T16:32:25.007293,1165,0
2020-04-13T16:32:36.212186,1169,0
2020-04-13T16:32:47.452841,1169,0
2020-04-13T16:32:58.655198,1171,0
2020-04-13T16:33:09.867207,1175,0
2020-04-13T16:33:21.111870,1180,0
2020-04-13T16:33:32.361505,1183,0
